,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Class
60,0.952119592325171,0.5168093106509638,0.41983268888671765,-0.12257441269841758,-0.4734915095134166,0.12945489861683027,0.04659260129228234,-0.07435498988373473,0.15610808674729754,0.03815821082728066,0.041168780113863906,-0.021597244479749193,-0.07879480798980996,0.033288450311321195,-0.09407175456117253,-0.04251919060999827,-0.07365491366095267,-0.02271068253289366,0.04342366464958581,-0.06535371029277412,-0.022874808455142805,-0.005844775262524617,-0.07343664129366802,0.009440154092522872,0.14787071851036235,0.028885200757656774,-0.040335017217384896,0.003329666255507516,-0.02159164012624424,0.001436891479828662,-0.020884773546947063,0.07390312749098579,-0.057113932255988625,0.019486296155375473,-0.01025728294890881,0.08292340126493321,0.18812116036303575,0.03118026895203491,0.0024316284702365796,0.7090909090909089,0.07362724256168328,1.0000000000000002,0.11553903925364797,0.11930010604453868,0.0,0.33581661891117476,0.1867287188388106,0.040469198145689125,0.0075501244372360955,0.27882037533512066,0.28280074833749946,0.22344887755444445,0.0,0.010502793296089385,1.0,0.01246759600592287,0.031857481128722845,0.17546557321031947,0.0,0.0,0.007790521532135901,0.10015407276840194,0.4363545439801048,1.0,0.0,1
61,0.9185057812345399,-0.5077025803884946,0.02781429200495683,-0.1544689973764723,-0.07819410333157195,0.10863055451797744,-0.04709581147422979,-0.20813246395087648,-0.06559146688335672,0.27368335089786316,-0.0018015845093528756,0.07903270699702024,0.03608559345973767,0.008448905863330079,-0.13626316451311127,0.12710557951344076,-0.04721201797283858,-0.03680710947964482,-0.0018942947647497012,-0.04580628217780182,-0.06798618907472347,0.0328931286534657,0.007372503334401643,-0.05074084498859019,-0.06142202305957307,-0.0036397496167868857,-0.04329090341977479,-0.0037788949785729667,-0.07062717441897265,0.04273053771637737,-0.021899083090422326,-0.062260461420828514,0.034860496953576015,0.00936682267180899,0.008624367471365283,0.008432888264230496,0.05563030406948122,0.024570012440512625,0.004993007866750605,0.3090909090909091,0.022940127552249834,0.07617421655664315,0.10622263224230455,0.2254961369489471,0.12327216600926087,0.3151862464183381,0.15176715176715175,0.05565077860034282,0.0,0.4316353887399464,0.055637302929434015,0.28858092010335223,0.0,0.02212290502793296,0.40436566361726417,0.14775747930642041,0.04227144723100312,0.19015889287544852,0.0,0.0012362651455304653,0.0006492101276779918,0.08343015927933727,0.10716602692328485,1.0,0.0,1
62,-0.5100388804093283,-0.4311266317472262,0.08231993018559543,-0.1616658893156697,0.15959340899429927,-0.09223947433119586,0.02685889161435263,0.18324603555880645,0.21344456917935653,-0.14727226282878123,0.05371097748258594,-0.11579229440716236,0.024637198334090407,0.08563521237846251,-0.09959756827165937,0.027111014797644644,-0.03990432795231947,-0.0029233643032709746,-0.09224029573017477,-0.09518557569503266,-0.04350514552781686,-0.03391451878074619,-0.015079241472439518,0.0578036817600124,0.022338900382144637,-0.02147715016368232,0.03724965819916015,-0.03353256409057835,-0.004804143436553836,-0.061322368279792386,-0.05654380029113393,-6.88615249886826e-05,0.004543325510403968,-0.02829863726658566,-0.056638146494910654,0.03794799718903724,0.09262168898124244,0.02176102367646768,0.003810832760667209,0.818181818181818,0.0705607051251158,0.15805448061309663,0.1036628941931628,0.18368429025905164,0.1320528211284514,0.22750716332378224,0.2693356730053978,0.43906452118063233,0.42269511478985494,0.28954423592493295,0.06465257139370797,0.2714573336465219,0.025313966709697277,0.3644692737430167,0.2713403033962514,0.0,0.047686874478290016,0.11259183324790703,0.06837496130521219,0.001224140327052988,0.032893313135684915,0.11317671122441815,0.19035519273395685,0.0033670488822562404,1.0,1
63,-0.36510920484187676,0.26248054486517497,-0.2658546363802891,-0.3161869743173433,0.1354451484495224,0.06205983793540066,-0.039401843027375726,-0.14958265106041,0.20376448278117942,0.06133187861500166,-0.07242347377854187,-0.10296566486542903,0.15943536966374847,-0.1504615419518064,0.12241165075421837,-0.0044087935993992735,0.03230883052274071,0.1521175440426324,0.22806351018598728,0.0034553413046491256,-0.16606219136731898,0.05690705441741281,-0.046925343816426976,0.10677232962287785,0.041204976628083846,-0.04412305795616167,0.01375071725873015,0.000385697658752168,-0.11560438097555473,0.11378962422433683,-0.061108105070296515,-0.0011710699367333145,0.04459184559787461,-0.024502027467433508,-0.0005281842274528542,0.04356992269852424,0.13671224358577497,0.06571256491775437,0.0,0.5636363636363636,0.15736085006274086,0.2518400485621064,0.07784462260105768,0.1903751956774226,0.1419447779111645,0.21318051575931235,0.1866714985981041,0.11735316642247143,0.0,0.13136729222520108,0.06666844329059696,0.1276869903694507,0.10584674833933197,0.0,1.0,0.0,0.015367138157326406,0.34016743550316075,0.14801576021577859,0.0002348017732080684,0.0002164033758926642,0.015961520294255165,0.17254149321511597,0.0012471139475086182,1.0,1
64,-0.39399164601468917,0.39485196902483444,-0.22340153667971782,0.23379875074571785,0.0776381517141543,0.20564798869683854,-0.0346423649838525,0.14505188474611008,0.09793845796750893,-0.008118562702492988,0.12233393194287451,0.039268702553441275,0.11880035653747742,-0.0749208064057387,0.049464676493445735,-0.016051408353957155,-0.2021930281406342,0.12746257922212553,-0.026407128328932595,-0.0271677670433098,0.14381339574585036,0.12269771547796968,-0.008016975789263588,0.006049674294519838,-0.11346954369636342,-0.028854185139015567,-0.036665503028271436,-0.06873043531776749,0.037043621330605,0.02987459666538143,0.06650815529362032,0.015392977689412604,0.03445212626750018,-0.017639706358244096,0.11073942303785868,0.05200281096275474,0.03884352315096366,0.061980411129322094,0.0,0.7636363636363636,0.04973663119978723,0.47753243796949696,0.1144735645326854,0.24031712366813104,0.09690962099125365,0.34040114613180517,0.18647122775563144,0.08060374509017351,0.0,0.47453083109919564,0.03619622674158983,0.2724942116036374,0.04420753862068376,0.23217877094972061,1.0,0.0,0.07805673673987727,0.27763540064923975,0.19200201923192384,0.0003026541227647198,0.011902185674096516,0.020505776623106476,0.16414824025517652,0.0020116536407407456,1.0,1
65,-0.35525735941462666,0.21207862978760395,-0.37853694463450044,-0.09698687172366544,0.1285970932328612,-0.19163539763600437,0.1624047794342884,0.1437566027728028,-0.027049385923530192,-0.011074927585413287,-0.008198665680985111,-0.025504048423451425,-0.04833080333760761,-0.11438725250096254,-0.05344548572490592,-0.10605426475512535,0.03519831993951751,-0.13735946323967327,0.08342655465418178,-0.10787540804807505,0.007347335495031321,0.018746503819887062,-0.010772003164645782,-0.06175539720923906,-0.036385690899990705,0.0062233944082784745,-0.10209562055944449,0.002788484545114706,0.10796627497927284,-0.09778091333279028,-0.021025043180522614,0.032812523422072415,-0.07654254079453987,0.113754044439228,0.053964985272958906,0.040056219255094866,0.12747494933987058,0.04377875634367409,0.0010332018203574398,0.7272727272727272,0.0712336298128841,0.0670915850975036,0.246995231350944,0.28826440438317424,0.07671411421711542,0.2177650429799427,0.18280913235041676,0.1935184926966666,0.0,0.29758713136729226,0.15873420749554,0.34765276333008954,0.033435637893153,0.11217877094972065,1.0,0.0,0.03184828622692806,0.18452075858534084,0.095291698620722,0.0018756161506312831,0.007141311404457909,0.04039427352095675,0.4477077363896848,0.005609739282698958,1.0,1
66,-0.4969856272090366,-0.06811157797743556,0.4057851878350614,-0.24190108859963189,-0.2074216172947927,-0.40347497992432163,0.03358052211593724,0.3011882357835915,-0.23743322014121584,-0.12317258093532753,0.12581298927398962,-0.032188800701916494,-0.10631739700746667,-0.3188355986727437,-0.04984631176021654,0.10983676421856578,-0.10879273465562374,-0.02881911707314688,-0.02926515185689634,0.01111496247524324,0.24040311132841907,-0.03654447790044768,0.04190920488540727,0.12708646269497,0.019296732149983294,-0.028591720038753158,-0.017857555726247008,-0.02138995080348422,0.07322661004157777,0.04241229611463579,-0.1309895845889627,-0.05907113126999064,0.06501706824477269,-0.06429425074276007,-0.020614689990248018,0.03794799718903724,0.23052845090364457,0.029941154400584504,0.0031644809242110427,0.7636363636363636,0.07632965098948488,0.4729038622050231,0.12078845129351232,0.21744180174721,0.052409535242668503,0.32091690544412604,0.2558793797325908,0.22053514159392656,0.0,0.35924932975871315,0.08889823744722516,0.3030703667662159,0.03467526138957519,0.12513966480446925,0.3139836887293421,0.0,0.04372603841952779,0.16367674696736711,0.07970190345436319,0.0009753483786785998,0.0015148236312486473,0.0839448709047831,0.820727685570633,0.0050746940003772575,1.0,1
67,-0.3927928385282368,0.2013332467749416,-0.6234574843173745,0.18063373580829295,0.010227183753613494,0.043605409936290175,0.23464342731389048,-0.1650255526841359,0.3258945460066907,-0.3367523666484503,0.08828730529476762,0.03366239945040488,-0.03778574461330961,-0.10596133076102686,0.011693127512011615,0.16853699758324775,0.0448873745945854,-0.1677316688780978,0.10397813749411806,0.029715501629497036,0.0543043432359901,0.01185220740401598,-0.08926690773119421,-0.013468444373615098,0.02518137694378319,-0.11044612016967348,0.047339550933683916,0.09491768227762043,-0.09763889234620274,-0.10953630842243084,-0.06231252077160905,0.0047357394713738715,0.02682068018291958,-0.022656444586318106,-0.03614454747692065,0.09838369641602246,0.19977721517525338,0.009962283525206846,0.0,0.9272727272727271,0.0684116299949486,0.10984141437134835,0.021543379114096754,0.035701661364439724,0.019927971188475405,0.06532951289398281,0.029687768219878313,0.03561675572822033,0.0,0.09919571045576406,0.0,0.021589879534243815,0.1945866924280377,0.02994413407821228,1.0,0.019562363846274466,0.031875289645417346,0.0753459764223475,0.2751940468214413,0.0006911146532162012,0.0,0.0025860310512507627,0.06968697626642158,0.0030889692103454325,1.0,1
68,-0.35088810248079944,0.2079920357571663,-0.3541715809670715,-0.38482796504094857,0.20528371573443888,0.05598101852542067,0.005315387185739703,-0.0753718109948683,-0.03581255928792074,0.04437551257524923,-0.0026940329563836392,0.2424595352912788,-0.04353360722666373,0.035051820590620016,-0.05215917892605785,-0.005616156631770316,0.2633675055349671,0.3583795918702407,0.004076087273713135,-0.027114415989084147,0.15316985114912698,-0.11716171141429256,0.16637453528718266,-0.0060447846663170554,-0.07783046314828541,0.08355757587809083,0.0996901120955576,-0.018484035332147486,-0.04145528436803213,-0.0839666038456268,-0.05508635645787198,-0.012374680814331298,-0.030146884577709688,0.020264628307272447,0.018947039520256514,0.03794799718903724,0.09383951934256864,0.06567800793823186,0.0,0.5454545454545455,0.05274069552210567,0.08136429167615145,0.06705993944985122,0.2371862849063273,0.09001543474532671,0.307163323782235,0.16899998092658644,0.19059994808615985,0.0,0.3243967828418231,0.050147430832523945,0.2432670044629375,0.09528857580083952,0.12513966480446925,1.0,0.0,0.6362603064410224,0.2877157013497352,0.17151429650339828,0.00037913374700726836,0.02705042198658299,0.012030102063303051,0.20311401848948477,0.0028332621958624994,1.0,1
69,-0.43699788820941987,0.11055026031106652,0.22974200962107838,-0.08468825023635235,0.15766185074315991,-0.21976510344527425,-0.11519482721731716,-0.4338752599159277,-0.41860322864377814,-0.0004636111087510311,0.050090854530614515,-0.21659893936144176,0.08059376797538476,0.141712666893277,-0.11267232408182697,0.2245240746341746,0.0092617215566629,-0.09598061438823513,0.05135154000762833,-0.1834115538519236,-0.08377863010763285,-0.2609578383260063,-0.03420063185638858,-0.0676033769558408,0.11751134371996068,0.002895271721054857,0.025485325927960885,-0.03909661579816764,0.1724449004794284,0.11237586228334272,-0.01110986023605547,0.14540893002035424,-0.17510083490092362,0.13271014824819624,-0.021261219200037155,0.2016865776528461,0.30636501501183994,0.19192946426808316,0.018688938973814344,0.4363636363636364,0.08967926303144538,0.3415054252978223,0.3893855329322644,0.1286168762308741,0.17787000514491513,0.20974212034383952,0.02052299300005722,0.001907082806865499,0.03645498354818564,0.17426273458445038,0.7432209403263798,0.3404852186168249,0.032025031845500165,0.04156424581005586,0.4429891313338517,0.07095238315672565,0.060156799470061126,0.12147616606868272,0.042412581828162106,0.00017301183289015565,0.008439731659813892,0.03450081203820337,0.2445193815213278,0.0012099412303218078,1.0,1
70,-0.5460696622866467,-0.3460628483507625,0.021609504299519893,0.12707969708502026,-0.3234291349957668,-0.05340457067197716,0.08521732561182184,-0.17645225851193408,-0.022167190597934396,0.057518115342828906,-0.07014985123951985,0.09141895480690201,0.004732069321349161,-0.08340873809720839,0.05312232301536111,-0.07193050468727165,0.06236093313223801,-0.04603763355730236,0.13091349352614887,-0.011746162484411415,-0.045850347689723035,0.020764926794753297,-0.014872645120038844,-0.039327476953183386,0.031231897281978206,0.005922777058778761,-0.020027878248233294,0.05198305214022982,0.007741345776115346,0.03993724986009764,0.005306522865459999,-0.0367484557115494,-0.03388168524964963,0.020676124310966906,0.031288076285164924,0.008432888264230496,0.09889432213345536,0.009053928634900572,0.0,0.5454545454545455,0.06253201747105264,0.3540784581531224,0.10771689557048378,0.2515275463313639,0.07996570056594067,0.17077363896848136,0.19658967365389385,0.039617553742623206,0.0,0.19302949061662197,0.09766985000705933,0.2760779839602697,0.04916603260637252,0.011173184357541898,0.16994904795778262,0.0,0.04200392314861171,0.24226892192038268,0.07495773965072573,0.0013113457522563818,0.010170958666955204,0.01438548792409375,0.3670595231659188,0.006171491096966194,1.0,1
71,-0.5115984629393017,-0.4466807361013855,-0.06235307455223094,0.3183429006938352,-0.08741720949836129,0.04590474990821263,-0.0717980661972178,-0.02439805813358972,0.11005742827204358,-0.042011769962581325,0.08264465211133808,-0.05404805175394123,-0.11444650710972784,0.03781649841659724,0.20486203873990705,0.06575504631888857,0.10332435312656935,-0.15635617082998607,-0.08470738522370354,0.01261266678442,-0.07493416968490108,-0.037635798092765654,0.09180827711932535,-0.01696089261773686,0.03429772119287476,-0.02260776891608154,-0.011958226382676707,-0.052072333512705335,0.0876852574117571,-0.031200324312902986,0.01582076303377579,0.06337044801762957,-0.036878920159846645,-0.034777579826328654,-0.039300131782449635,0.03794799718903724,0.07377576413971963,0.006358484232143915,0.0,0.6727272727272727,0.05228642673420904,0.2685484482889446,0.09025350502202417,0.21766904004443768,0.03054707597324645,0.14326647564469913,0.37177897728356446,0.16085782257908818,0.0,0.20107238605898123,0.06167349724958028,0.22043555585383037,0.017149549888433882,0.08067039106145252,0.17303429337127169,0.0,0.040663184925126515,0.14471211344609602,0.026900070633091053,0.0007657289207699072,0.0006492101276779918,0.2675198545908148,0.07676920581715954,0.004789525466636633,1.0,1
72,-0.5137408702704934,-0.6060242673939359,-0.06665483987090319,-0.23531334867891932,-0.09809840399876064,-0.10530484966512571,0.1092903350063375,-0.1922693805792871,0.008602279429651756,0.0048295705395200415,0.06005260780179536,0.048434427937932935,-0.07024661903507395,-0.0559242457067419,0.010302097307381075,0.026784561212410105,0.02706671854556491,-0.10641894256301143,0.019320659770987934,-0.1003388100710689,-0.015544063481406932,0.0920599763145953,0.06324116439477243,-0.006842842643382393,0.015611221236617925,-0.0016814065798132379,-0.03922559411872667,-0.060771048859119464,0.06644680917298648,-0.0795975538949093,0.022153806017702716,0.019556122607251585,-0.05602465923354216,-0.0485147388250114,-0.019086065917863566,0.04286718200983836,0.04833890571402778,0.04105369167275527,0.0,0.6363636363636364,0.06547896351748622,0.025715152894756812,0.11365496810072637,0.264050901378579,0.03823014920253816,0.20401146131805156,0.3239714661733011,0.06225370422411335,0.0,0.2707774798927614,0.05456369410049598,0.3308546693063992,0.027109283497619065,0.029497206703910615,0.12026253536038645,0.04225809333026391,0.05435944032469801,0.11874252520075174,0.08255812238669856,0.0009291808006297443,0.004328067517853279,0.10206531106281297,0.22648267286587012,0.002289659052761661,1.0,1
